日期,5均线,10均线,20均线,50均线,150均线
2012-09-11,6.63,6.574,5.932,5.17,5.258
2012-09-12,6.644,6.58,6.032,5.199,5.275
2012-09-13,6.612,6.615,6.121,5.225,5.29
2012-09-14,6.57,6.611,6.206,5.257,5.308
2012-09-17,6.448,6.552,6.268,5.286,5.323
2012-09-18,6.376,6.503,6.325,5.314,5.337
2012-09-19,6.344,6.494,6.389,5.345,5.351
2012-09-20,6.322,6.467,6.435,5.381,5.365
2012-09-21,6.282,6.426,6.451,5.423,5.379
2012-09-24,6.356,6.402,6.474,5.469,5.396
2012-09-25,6.386,6.381,6.478,5.499,5.408
2012-09-26,6.316,6.33,6.455,5.521,5.419
2012-09-27,6.32,6.321,6.468,5.55,5.432
2012-09-28,6.35,6.316,6.464,5.578,5.446
2012-10-08,6.34,6.348,6.45,5.608,5.459
2012-10-09,6.43,6.408,6.455,5.648,5.473
2012-10-10,6.602,6.459,6.476,5.687,5.485
2012-10-11,6.726,6.523,6.495,5.723,5.498
2012-10-12,6.794,6.572,6.499,5.758,5.509
2012-10-15,6.842,6.591,6.496,5.802,5.52
2012-10-16,6.82,6.625,6.503,5.847,5.531
2012-10-17,6.762,6.682,6.506,5.889,5.54
2012-10-18,6.734,6.73,6.525,5.934,5.547
2012-10-19,6.718,6.756,6.536,5.979,5.552
2012-10-22,6.706,6.774,6.561,6.023,5.559
2012-10-23,6.71,6.765,6.586,6.067,5.565
2012-10-24,6.706,6.734,6.597,6.111,5.57
2012-10-25,6.618,6.676,6.6,6.153,5.574
2012-10-26,6.522,6.62,6.596,6.195,5.577
2012-10-29,6.438,6.572,6.582,6.24,5.58
2012-10-30,6.374,6.542,6.584,6.283,5.581
2012-10-31,6.332,6.519,6.6,6.319,5.582
2012-11-01,6.352,6.485,6.608,6.355,5.584
2012-11-02,6.454,6.488,6.622,6.395,5.589
2012-11-05,6.594,6.516,6.645,6.435,5.595
2012-11-06,6.714,6.544,6.655,6.473,5.6
2012-11-07,6.844,6.588,6.661,6.512,5.604
2012-11-08,6.882,6.617,6.647,6.537,5.606
2012-11-09,6.844,6.649,6.634,6.549,5.61
2012-11-12,6.752,6.673,6.622,6.557,5.612
2012-11-13,6.642,6.678,6.61,6.56,5.613
2012-11-14,6.522,6.683,6.601,6.559,5.615
2012-11-15,6.466,6.674,6.58,6.565,5.618
2012-11-16,6.408,6.626,6.557,6.559,5.622
2012-11-19,6.334,6.543,6.53,6.547,5.626
2012-11-20,6.324,6.483,6.513,6.541,5.631
2012-11-21,6.314,6.418,6.503,6.539,5.636
2012-11-22,6.27,6.368,6.492,6.53,5.64
2012-11-23,6.238,6.323,6.486,6.518,5.646
2012-11-26,6.14,6.237,6.455,6.495,5.649
2012-11-27,5.942,6.133,6.406,6.472,5.65
2012-11-28,5.748,6.031,6.357,6.449,5.648
2012-11-29,5.594,5.932,6.303,6.428,5.647
2012-11-30,5.452,5.845,6.236,6.406,5.646
2012-12-03,5.398,5.769,6.156,6.39,5.646
2012-12-04,5.424,5.683,6.083,6.377,5.647
2012-12-05,5.506,5.627,6.022,6.365,5.649
2012-12-06,5.604,5.599,5.984,6.357,5.651
2012-12-07,5.704,5.578,5.95,6.348,5.652
2012-12-10,5.814,5.606,5.922,6.336,5.654
2012-12-11,5.882,5.653,5.893,6.326,5.655
2012-12-12,5.858,5.682,5.856,6.319,5.654
2012-12-13,5.838,5.721,5.826,6.308,5.655
2012-12-14,5.862,5.783,5.814,6.3,5.66
2012-12-17,5.842,5.828,5.798,6.286,5.665
2012-12-18,5.826,5.854,5.768,6.266,5.669
2012-12-19,5.918,5.888,5.758,6.251,5.676
2012-12-20,5.984,5.911,5.755,6.234,5.682
2012-12-21,6.036,5.949,5.764,6.224,5.688
2012-12-24,6.152,5.997,5.802,6.217,5.696
2012-12-25,6.294,6.06,5.856,6.213,5.703
2012-12-26,6.38,6.149,5.916,6.213,5.712
2012-12-27,6.492,6.238,5.98,6.21,5.721
2012-12-28,6.594,6.315,6.049,6.211,5.731
2012-12-31,6.692,6.422,6.125,6.216,5.744
2013-01-04,6.71,6.502,6.178,6.213,5.753
2013-01-07,6.716,6.548,6.218,6.214,5.763
2013-01-08,6.754,6.623,6.267,6.224,5.774
2013-01-09,6.802,6.698,6.324,6.239,5.785
2013-01-10,6.794,6.743,6.37,6.251,5.796
2013-01-11,6.828,6.769,6.414,6.259,5.806
2013-01-14,6.896,6.806,6.478,6.27,5.817
2013-01-15,6.95,6.852,6.545,6.283,5.83
2013-01-16,6.984,6.893,6.604,6.292,5.843
2013-01-17,6.99,6.892,6.657,6.291,5.857
2013-01-18,7.036,6.932,6.717,6.291,5.869
2013-01-21,7.03,6.963,6.756,6.289,5.881
2013-01-22,6.972,6.961,6.792,6.292,5.894
2013-01-23,6.886,6.935,6.816,6.297,5.904
2013-01-24,6.82,6.905,6.824,6.298,5.912
2013-01-25,6.752,6.894,6.832,6.302,5.921
2013-01-28,6.736,6.883,6.845,6.31,5.929
2013-01-29,6.704,6.838,6.845,6.316,5.937
2013-01-30,6.65,6.768,6.83,6.321,5.946
2013-01-31,6.616,6.718,6.805,6.326,5.954
2013-02-01,6.63,6.691,6.812,6.332,5.962
2013-02-04,6.558,6.647,6.805,6.335,5.971
2013-02-05,6.592,6.648,6.804,6.348,5.982
2013-02-06,6.674,6.662,6.798,6.364,5.994
2013-02-07,6.926,6.771,6.838,6.404,6.013
2013-02-08,7.222,6.926,6.91,6.46,6.034
2013-02-18,7.566,7.062,6.972,6.516,6.055
2013-02-19,7.778,7.185,7.012,6.567,6.073
2013-02-20,7.998,7.336,7.052,6.619,6.094
2013-02-21,8.068,7.497,7.108,6.671,6.116
2013-02-22,7.984,7.603,7.147,6.716,6.136
2013-02-25,7.888,7.727,7.187,6.755,6.155
2013-02-26,7.84,7.809,7.229,6.79,6.176
2013-02-27,7.758,7.878,7.27,6.824,6.199
2013-02-28,7.72,7.894,7.333,6.862,6.222
2013-03-01,7.79,7.887,7.406,6.907,6.244
2013-03-04,7.786,7.837,7.449,6.947,6.263
2013-03-05,7.848,7.844,7.514,6.991,6.283
2013-03-06,7.974,7.866,7.601,7.036,6.305
2013-03-07,8.06,7.89,7.694,7.084,6.326
2013-03-08,8.024,7.907,7.755,7.127,6.347
2013-03-11,8.072,7.929,7.828,7.163,6.367
2013-03-12,7.998,7.923,7.866,7.193,6.383
2013-03-13,7.832,7.903,7.89,7.215,6.399
2013-03-14,7.666,7.863,7.878,7.235,6.418
2013-03-15,7.584,7.804,7.846,7.256,6.439
2013-03-18,7.474,7.773,7.805,7.272,6.458
2013-03-19,7.466,7.732,7.788,7.29,6.478
2013-03-20,7.562,7.697,7.781,7.312,6.501
2013-03-21,7.67,7.668,7.779,7.333,6.524
2013-03-22,7.772,7.678,7.792,7.362,6.547
2013-03-25,7.96,7.717,7.823,7.397,6.574
2013-03-26,8.138,7.802,7.862,7.429,6.602
2013-03-27,8.278,7.92,7.912,7.46,6.631
2013-03-28,8.31,7.99,7.926,7.485,6.658
2013-03-29,8.4,8.086,7.945,7.519,6.687
2013-04-01,8.416,8.188,7.981,7.549,6.713
2013-04-02,8.334,8.236,7.984,7.567,6.735
2013-04-03,8.268,8.273,7.985,7.588,6.758
2013-04-08,8.414,8.362,8.015,7.627,6.784
2013-04-09,8.51,8.455,8.067,7.667,6.81
2013-04-10,8.558,8.487,8.102,7.701,6.834
2013-04-11,8.618,8.476,8.139,7.732,6.854
2013-04-12,8.626,8.447,8.184,7.762,6.869
2013-04-15,8.5,8.457,8.224,7.795,6.883
2013-04-16,8.416,8.463,8.274,7.833,6.898
2013-04-17,8.436,8.497,8.342,7.871,6.913
2013-04-18,8.5,8.559,8.397,7.911,6.931
2013-04-19,8.584,8.605,8.439,7.955,6.945
2013-04-22,8.724,8.612,8.487,8.006,6.959
2013-04-23,8.766,8.591,8.523,8.047,6.973
2013-04-24,8.866,8.651,8.569,8.102,6.992
2013-04-25,8.93,8.715,8.596,8.145,7.008
2013-04-26,8.952,8.768,8.607,8.183,7.022
2013-05-02,8.942,8.833,8.645,8.207,7.036
2013-05-03,8.98,8.873,8.668,8.223,7.052
2013-05-06,8.98,8.923,8.71,8.244,7.07
2013-05-07,9.078,9.004,8.782,8.275,7.09
2013-05-08,9.186,9.069,8.837,8.302,7.109
2013-05-09,9.314,9.128,8.87,8.332,7.131
2013-05-10,9.38,9.18,8.885,8.362,7.152
2013-05-13,9.4,9.19,8.92,8.395,7.172
2013-05-14,9.344,9.211,8.963,8.425,7.191
2013-05-15,9.366,9.276,9.022,8.463,7.212
2013-05-16,9.292,9.303,9.068,8.489,7.229
2013-05-17,9.296,9.338,9.106,8.513,7.249
2013-05-20,9.312,9.356,9.14,8.547,7.271
2013-05-21,9.442,9.393,9.198,8.585,7.295
2013-05-22,9.454,9.41,9.24,8.611,7.315
2013-05-23,9.5,9.396,9.262,8.633,7.334
2013-05-24,9.594,9.445,9.312,8.67,7.354
2013-05-27,9.684,9.498,9.344,8.709,7.374
2013-05-28,9.684,9.563,9.387,8.753,7.393
2013-05-29,9.788,9.621,9.448,8.806,7.415
2013-05-30,10.108,9.804,9.554,8.877,7.443
2013-05-31,10.364,9.979,9.658,8.948,7.472
2013-06-03,10.508,10.096,9.726,9.012,7.499
2013-06-04,10.556,10.12,9.756,9.062,7.521
2013-06-05,10.64,10.214,9.812,9.114,7.546
2013-06-06,10.534,10.321,9.858,9.164,7.571
2013-06-07,10.46,10.412,9.928,9.217,7.597
2013-06-13,10.41,10.459,9.978,9.257,7.622
2013-06-14,10.688,10.622,10.092,9.317,7.657
2013-06-17,10.858,10.749,10.185,9.372,7.69
2013-06-18,11.062,10.798,10.301,9.439,7.725
2013-06-19,11.174,10.817,10.398,9.494,7.757
2013-06-20,11.304,10.857,10.476,9.546,7.788
2013-06-21,11.238,10.963,10.542,9.608,7.819
2013-06-24,11.08,10.969,10.592,9.653,7.845
2013-06-25,10.89,10.976,10.648,9.687,7.868
2013-06-26,10.99,11.082,10.747,9.742,7.9
2013-06-27,11.044,11.174,10.816,9.794,7.928
2013-06-28,11.04,11.139,10.881,9.85,7.958
2013-07-01,11.312,11.196,10.972,9.922,7.994
2013-07-02,11.58,11.235,11.016,9.995,8.029
2013-07-03,11.68,11.335,11.076,10.068,8.068
2013-07-04,11.84,11.442,11.15,10.135,8.105
2013-07-05,11.948,11.494,11.228,10.195,8.141
2013-07-08,11.908,11.61,11.29,10.254,8.177
2013-07-09,11.898,11.739,11.358,10.312,8.215
2013-07-10,11.902,11.791,11.436,10.382,8.254
2013-07-11,11.992,11.916,11.545,10.447,8.295
2013-07-12,12.176,12.062,11.6,10.519,8.338
2013-07-15,12.564,12.236,11.716,10.616,8.388
2013-07-16,12.934,12.416,11.826,10.711,8.441
2013-07-17,13.256,12.579,11.957,10.81,8.498
2013-07-18,13.65,12.821,12.131,10.914,8.558
2013-07-19,13.922,13.049,12.272,11.004,8.615
2013-07-22,14.008,13.286,12.448,11.098,8.673
2013-07-23,14.166,13.55,12.644,11.196,8.733
2013-07-24,14.474,13.865,12.828,11.319,8.799
2013-07-25,14.432,14.041,12.978,11.418,8.856
2013-07-26,14.642,14.282,13.172,11.534,8.916
2013-07-29,14.7,14.354,13.295,11.631,8.973
2013-07-30,14.496,14.331,13.373,11.717,9.023
2013-07-31,14.056,14.265,13.422,11.795,9.072
2013-08-01,13.99,14.211,13.516,11.885,9.127
2013-08-02,13.812,14.227,13.638,11.971,9.182
2013-08-05,13.816,14.258,13.772,12.067,9.238
2013-08-06,13.972,14.234,13.892,12.164,9.294
2013-08-07,13.998,14.027,13.946,12.235,9.344
2013-08-08,13.934,13.962,14.002,12.31,9.394
2013-08-09,13.73,13.771,14.027,12.375,9.44
2013-08-12,13.34,13.578,13.966,12.423,9.481
2013-08-13,12.974,13.473,13.902,12.451,9.521
2013-08-14,12.822,13.41,13.838,12.481,9.562
2013-08-15,12.636,13.285,13.748,12.523,9.602
2013-08-16,12.33,13.03,13.628,12.553,9.635
2013-08-19,12.184,12.762,13.51,12.577,9.668
2013-08-20,11.942,12.458,13.346,12.591,9.696
2013-08-21,11.66,12.241,13.134,12.601,9.727
2013-08-22,11.45,12.043,13.003,12.627,9.76
2013-08-23,11.498,11.914,12.843,12.634,9.793
2013-08-26,11.522,11.853,12.716,12.643,9.825
2013-08-27,11.59,11.766,12.619,12.644,9.856
2013-08-28,11.788,11.724,12.567,12.663,9.892
2013-08-29,11.844,11.647,12.466,12.681,9.925
2013-08-30,11.74,11.619,12.324,12.684,9.953
2013-09-02,11.624,11.573,12.168,12.698,9.98
2013-09-03,11.61,11.6,12.029,12.716,10.01
2013-09-04,11.426,11.607,11.924,12.706,10.038
2013-09-05,11.416,11.63,11.836,12.718,10.071
2013-09-06,11.568,11.654,11.784,12.737,10.106
2013-09-09,11.714,11.669,11.761,12.738,10.141
2013-09-10,11.76,11.685,11.726,12.734,10.175
2013-09-11,11.646,11.536,11.63,12.703,10.201
2013-09-12,11.456,11.436,11.542,12.68,10.229
2013-09-13,11.228,11.398,11.508,12.665,10.257
2013-09-16,11.026,11.37,11.472,12.65,10.287
2013-09-17,10.894,11.327,11.464,12.634,10.317
2013-09-18,10.954,11.3,11.454,12.608,10.346
2013-09-23,11.112,11.284,11.457,12.592,10.381
2013-09-24,11.32,11.274,11.464,12.579,10.414
2013-09-25,11.524,11.275,11.472,12.546,10.448
2013-09-26,11.684,11.289,11.487,12.509,10.476
2013-09-27,11.82,11.387,11.462,12.464,10.499
2013-09-30,11.784,11.448,11.442,12.405,10.521
2013-10-08,11.916,11.618,11.508,12.378,10.552
2013-10-09,12.062,11.793,11.582,12.351,10.584
2013-10-10,12.236,11.96,11.644,12.316,10.615
2013-10-11,12.466,12.143,11.722,12.264,10.648
2013-10-14,12.656,12.22,11.752,12.228,10.68
2013-10-15,12.546,12.231,11.752,12.169,10.709
2013-10-16,12.424,12.243,11.759,12.124,10.739
2013-10-17,12.162,12.199,11.744,12.082,10.763
2013-10-18,11.872,12.169,11.778,12.045,10.784
2013-10-21,11.746,12.201,11.824,12.003,10.812
2013-10-22,11.498,12.022,11.82,11.937,10.831
2013-10-23,11.132,11.778,11.786,11.855,10.844
2013-10-24,10.942,11.552,11.756,11.779,10.859
2013-10-25,10.698,11.285,11.714,11.715,10.873
2013-10-28,10.458,11.102,11.661,11.656,10.892
2013-10-29,10.466,10.982,11.606,11.611,10.913
2013-10-30,10.586,10.859,11.551,11.58,10.936
2013-10-31,10.59,10.766,11.482,11.541,10.956
2013-11-01,10.63,10.664,11.417,11.496,10.975
2013-11-04,10.62,10.539,11.37,11.454,10.996
2013-11-05,10.618,10.542,11.282,11.44,11.018
2013-11-06,10.552,10.569,11.174,11.417,11.036
2013-11-07,10.514,10.552,11.052,11.398,11.051
2013-11-08,10.48,10.555,10.92,11.378,11.065
2013-11-11,10.406,10.513,10.808,11.35,11.078
2013-11-12,10.298,10.458,10.72,11.32,11.09
2013-11-13,10.224,10.388,10.624,11.287,11.101
2013-11-14,10.246,10.38,10.573,11.264,11.116
2013-11-15,10.334,10.407,10.536,11.233,11.13
2013-11-18,10.444,10.425,10.482,11.21,11.146
2013-11-19,10.534,10.416,10.479,11.199,11.164
2013-11-20,10.656,10.44,10.504,11.19,11.18
2013-11-21,10.746,10.496,10.524,11.177,11.193
2013-11-22,10.746,10.54,10.548,11.165,11.204
2013-11-25,10.724,10.584,10.548,11.141,11.218
2013-11-26,10.832,10.683,10.57,11.126,11.237
2013-11-27,10.932,10.794,10.591,11.112,11.257
2013-11-28,10.992,10.869,10.624,11.101,11.276
2013-11-29,11.138,10.942,10.674,11.114,11.295
2013-12-02,11.282,11.003,10.714,11.123,11.313
2013-12-03,11.33,11.081,10.748,11.136,11.332
2013-12-04,11.384,11.158,10.799,11.148,11.351
2013-12-05,11.39,11.191,10.844,11.15,11.365
2013-12-06,11.318,11.228,10.884,11.15,11.38
2013-12-09,11.27,11.276,10.93,11.139,11.393
2013-12-10,11.25,11.29,10.986,11.129,11.409
2013-12-11,11.288,11.336,11.065,11.124,11.428
2013-12-12,11.422,11.406,11.138,11.124,11.448
2013-12-13,11.616,11.467,11.204,11.13,11.468
2013-12-16,11.668,11.469,11.236,11.127,11.482
2013-12-17,11.684,11.467,11.274,11.106,11.496
2013-12-18,11.642,11.465,11.312,11.082,11.51
2013-12-19,11.53,11.476,11.333,11.053,11.522
2013-12-20,11.334,11.475,11.352,11.017,11.533
2013-12-23,11.26,11.464,11.37,10.988,11.544
2013-12-24,11.194,11.439,11.364,10.97,11.558
2013-12-25,11.162,11.402,11.369,10.956,11.57
2013-12-26,11.142,11.336,11.371,10.951,11.584
2013-12-27,11.236,11.285,11.376,10.953,11.598
2013-12-30,11.304,11.282,11.375,10.944,11.611
2013-12-31,11.388,11.291,11.379,10.959,11.622
2014-01-02,11.444,11.303,11.384,10.987,11.637
2014-01-03,11.482,11.312,11.394,11.005,11.65
2014-01-06,11.376,11.306,11.39,11.021,11.657
2014-01-07,11.274,11.289,11.376,11.025,11.664
2014-01-08,11.148,11.268,11.354,11.028,11.671
2014-01-09,11.01,11.227,11.314,11.029,11.677
2014-01-10,10.926,11.204,11.27,11.039,11.677
2014-01-13,10.946,11.161,11.223,11.052,11.677
2014-01-14,11.11,11.192,11.237,11.074,11.684
2014-01-15,11.286,11.217,11.254,11.094,11.696
2014-01-16,11.42,11.215,11.259,11.116,11.703
2014-01-17,11.632,11.279,11.296,11.151,11.713
2014-01-20,11.846,11.396,11.351,11.189,11.723
2014-01-21,11.934,11.522,11.406,11.227,11.735
2014-01-22,12.002,11.644,11.456,11.265,11.739
2014-01-23,12.11,11.765,11.496,11.305,11.745
2014-01-24,12.15,11.891,11.548,11.341,11.75
2014-01-27,12.108,11.977,11.569,11.366,11.754
2014-01-28,12.042,11.988,11.59,11.387,11.759
2014-01-29,12.222,12.112,11.664,11.434,11.772
2014-01-30,12.444,12.277,11.746,11.484,11.79
2014-02-07,12.692,12.421,11.85,11.536,11.81
2014-02-10,13.01,12.559,11.978,11.593,11.821
2014-02-11,13.294,12.668,12.095,11.644,11.834
2014-02-12,13.384,12.803,12.224,11.689,11.85
2014-02-13,13.326,12.885,12.325,11.723,11.858
2014-02-14,13.242,12.967,12.429,11.761,11.865
2014-02-17,13.238,13.124,12.551,11.803,11.873
2014-02-18,13.254,13.274,12.631,11.841,11.881
2014-02-19,13.13,13.257,12.685,11.869,11.89
2014-02-20,13.296,13.311,12.794,11.914,11.904
2014-02-21,13.388,13.315,12.868,11.961,11.915
2014-02-24,13.36,13.299,12.929,12.007,11.922
2014-02-25,13.204,13.229,12.949,12.034,11.922
2014-02-26,13.08,13.105,12.954,12.052,11.92
2014-02-27,12.738,13.017,12.951,12.059,11.91
2014-02-28,12.494,12.941,12.954,12.068,11.9
2014-03-03,12.334,12.847,12.985,12.079,11.891
2014-03-04,12.336,12.77,13.022,12.101,11.878
2014-03-05,12.358,12.719,12.988,12.119,11.868
2014-03-06,12.444,12.591,12.951,12.139,11.858
2014-03-07,12.424,12.459,12.887,12.157,11.842
2014-03-10,12.196,12.265,12.782,12.165,11.815
2014-03-11,11.944,12.14,12.684,12.17,11.795
2014-03-12,11.632,11.995,12.55,12.163,11.767
2014-03-13,11.332,11.888,12.452,12.156,11.745
2014-03-14,11.168,11.796,12.368,12.16,11.731
2014-03-17,11.204,11.7,12.274,12.162,11.72
2014-03-18,11.236,11.59,12.18,12.163,11.703
2014-03-19,11.294,11.463,12.091,12.154,11.683
2014-03-20,11.27,11.301,11.946,12.139,11.66
2014-03-21,11.194,11.181,11.82,12.131,11.639
2014-03-24,11.06,11.132,11.698,12.13,11.622
2014-03-25,10.958,11.097,11.619,12.131,11.604
2014-03-26,10.978,11.136,11.566,12.137,11.592
2014-03-27,11.038,11.154,11.521,12.142,11.584
2014-03-28,10.996,11.095,11.446,12.138,11.573
2014-03-31,10.998,11.029,11.364,12.135,11.561
2014-04-01,10.994,10.976,11.283,12.12,11.549
2014-04-02,10.922,10.95,11.206,12.1,11.545
2014-04-03,10.86,10.949,11.125,12.086,11.54
2014-04-04,10.956,10.976,11.078,12.07,11.54
2014-04-08,11.06,11.029,11.08,12.057,11.541
2014-04-09,11.144,11.069,11.083,12.041,11.539
2014-04-10,11.256,11.089,11.112,12.026,11.537
2014-04-11,11.392,11.126,11.14,12.014,11.535
2014-04-14,11.45,11.203,11.149,12.0,11.535
2014-04-15,11.45,11.255,11.142,11.991,11.53
2014-04-16,11.418,11.281,11.128,11.978,11.525
2014-04-17,11.396,11.326,11.138,11.943,11.525
2014-04-18,11.298,11.345,11.147,11.899,11.524
2014-04-21,11.102,11.276,11.126,11.841,11.518
2014-04-22,10.932,11.191,11.11,11.783,11.514
2014-04-23,10.748,11.083,11.076,11.724,11.503
2014-04-24,10.502,10.949,11.019,11.655,11.49
2014-04-25,10.288,10.793,10.96,11.596,11.477
2014-04-28,10.214,10.658,10.93,11.539,11.467
2014-04-29,10.18,10.556,10.906,11.477,11.465
2014-04-30,10.18,10.464,10.872,11.416,11.46
2014-05-05,10.21,10.356,10.841,11.363,11.456
2014-05-06,10.302,10.295,10.82,11.296,11.453
2014-05-07,10.318,10.266,10.771,11.232,11.447
2014-05-08,10.274,10.227,10.709,11.169,11.442
2014-05-09,10.218,10.199,10.641,11.118,11.43
2014-05-12,10.188,10.199,10.574,11.074,11.418
2014-05-13,10.078,10.19,10.492,11.03,11.404
2014-05-14,10.02,10.169,10.414,10.984,11.392
2014-05-15,9.88,10.077,10.316,10.923,11.377
2014-05-16,9.706,9.962,10.213,10.855,11.361
2014-05-19,9.504,9.846,10.101,10.788,11.338
2014-05-20,9.3,9.689,9.992,10.716,11.312
2014-05-21,9.11,9.565,9.916,10.653,11.288
2014-05-22,9.044,9.462,9.844,10.608,11.263
2014-05-23,9.114,9.41,9.804,10.572,11.243
2014-05-26,9.182,9.343,9.771,10.543,11.226
2014-05-27,9.292,9.296,9.743,10.512,11.208
2014-05-28,9.468,9.289,9.729,10.483,11.198
2014-05-29,9.58,9.312,9.695,10.446,11.187
2014-05-30,9.626,9.37,9.666,10.411,11.172
2014-06-03,9.694,9.438,9.642,10.383,11.165
2014-06-04,9.688,9.49,9.59,10.354,11.16
2014-06-05,9.622,9.545,9.555,10.326,11.154
2014-06-06,9.578,9.579,9.52,10.298,11.15
2014-06-09,9.494,9.56,9.485,10.264,11.14
2014-06-10,9.454,9.574,9.458,10.231,11.132
2014-06-11,9.488,9.588,9.442,10.199,11.123
2014-06-12,9.446,9.534,9.412,10.171,11.116
2014-06-13,9.464,9.521,9.416,10.144,11.111
2014-06-16,9.728,9.611,9.49,10.138,11.11
2014-06-17,9.972,9.713,9.576,10.136,11.11
2014-06-18,10.254,9.871,9.68,10.138,11.113
2014-06-19,10.484,9.965,9.755,10.123,11.115
2014-06-20,10.836,10.15,9.864,10.122,11.123
2014-06-23,10.99,10.359,9.96,10.122,11.13
2014-06-24,11.076,10.524,10.049,10.118,11.136
2014-06-25,11.04,10.647,10.118,10.103,11.141
2014-06-26,11.216,10.85,10.192,10.1,11.147
2014-06-27,11.19,11.013,10.267,10.096,11.151
2014-06-30,11.114,11.052,10.332,10.092,11.152
2014-07-01,11.186,11.131,10.422,10.097,11.158
2014-07-02,11.378,11.209,10.54,10.111,11.165
2014-07-03,11.442,11.329,10.647,10.134,11.17
2014-07-04,11.59,11.39,10.77,10.162,11.179
2014-07-07,11.732,11.423,10.891,10.19,11.186
2014-07-08,11.77,11.478,11.001,10.224,11.189
2014-07-09,11.558,11.468,11.058,10.238,11.185
2014-07-10,11.362,11.402,11.126,10.249,11.183
2014-07-11,11.12,11.355,11.184,10.256,11.179
2014-07-14,10.912,11.322,11.187,10.263,11.174
2014-07-15,10.662,11.216,11.174,10.269,11.167
2014-07-16,10.616,11.087,11.148,10.269,11.16
2014-07-17,10.536,10.949,11.139,10.271,11.154
2014-07-18,10.456,10.788,11.089,10.274,11.15
2014-07-21,10.392,10.652,11.038,10.281,11.144
2014-07-22,10.376,10.519,10.998,10.288,11.138
2014-07-23,10.232,10.424,10.946,10.285,11.125
2014-07-24,10.05,10.293,10.848,10.274,11.109
2014-07-25,9.91,10.183,10.769,10.277,11.093
2014-07-28,9.834,10.113,10.718,10.294,11.083
2014-07-29,9.748,10.062,10.639,10.312,11.073
2014-07-30,9.878,10.055,10.571,10.342,11.066
2014-07-31,10.054,10.052,10.5,10.368,11.059
2014-08-01,10.178,10.044,10.416,10.39,11.054
2014-08-04,10.244,10.039,10.346,10.407,11.049
2014-08-05,10.292,10.02,10.269,10.423,11.043
2014-08-06,10.272,10.075,10.25,10.44,11.036
2014-08-07,10.23,10.142,10.218,10.444,11.029
2014-08-08,10.234,10.206,10.195,10.456,11.021
2014-08-11,10.286,10.265,10.189,10.473,11.015
2014-08-12,10.42,10.356,10.209,10.496,11.011
2014-08-13,10.518,10.395,10.225,10.523,11.005
2014-08-14,10.644,10.437,10.244,10.546,11.001
2014-08-15,10.806,10.52,10.282,10.578,11.002
2014-08-18,10.97,10.628,10.334,10.62,11.005
2014-08-19,11.08,10.75,10.385,10.658,11.009
2014-08-20,11.164,10.841,10.458,10.691,11.01
2014-08-21,11.28,10.962,10.552,10.73,11.013
2014-08-22,11.338,11.072,10.639,10.766,11.015
2014-08-25,11.278,11.124,10.694,10.775,11.011
2014-08-26,11.124,11.102,10.729,10.773,11.003
2014-08-27,11.028,11.096,10.746,10.768,10.997
2014-08-28,10.896,11.088,10.762,10.771,10.988
2014-08-29,10.806,11.072,10.796,10.763,10.98
2014-09-01,10.866,11.072,10.85,10.763,10.975
2014-09-02,11.016,11.07,10.91,10.767,10.97
2014-09-03,11.158,11.093,10.967,10.78,10.966
2014-09-04,11.42,11.158,11.06,10.791,10.964
2014-09-05,11.614,11.21,11.141,10.805,10.964
2014-09-09,11.72,11.293,11.208,10.823,10.964
2014-09-10,11.762,11.389,11.246,10.825,10.955
2014-09-11,11.798,11.478,11.287,10.822,10.944
2014-09-12,11.74,11.58,11.334,10.821,10.932
2014-09-15,11.724,11.669,11.37,10.819,10.921
2014-09-16,11.568,11.644,11.358,10.807,10.907
2014-09-17,11.46,11.611,11.34,10.794,10.891
2014-09-18,11.338,11.568,11.33,10.8,10.878
2014-09-19,11.26,11.5,11.329,10.811,10.866
2014-09-22,11.11,11.417,11.314,10.818,10.85
2014-09-23,11.234,11.401,11.347,10.839,10.84
2014-09-24,11.422,11.441,11.415,10.87,10.834
2014-09-25,11.614,11.476,11.477,10.9,10.822
2014-09-26,11.962,11.611,11.596,10.954,10.819
2014-09-29,12.386,11.748,11.708,11.011,10.818
2014-09-30,12.652,11.943,11.793,11.065,10.821
2014-10-08,12.81,12.116,11.863,11.113,10.825
2014-10-09,12.946,12.28,11.924,11.171,10.829
2014-10-10,12.894,12.428,11.964,11.238,10.832
2014-10-13,12.75,12.568,11.992,11.295,10.832
2014-10-14,12.612,12.632,12.016,11.343,10.83
2014-10-15,12.514,12.662,12.051,11.39,10.83
2014-10-16,12.45,12.698,12.087,11.429,10.829
2014-10-17,12.33,12.612,12.112,11.466,10.829
2014-10-20,12.42,12.585,12.166,11.519,10.839
2014-10-21,12.52,12.566,12.254,11.571,10.85
2014-10-22,12.648,12.581,12.348,11.626,10.864
2014-10-23,12.694,12.572,12.426,11.671,10.874
2014-10-24,12.702,12.516,12.472,11.713,10.88
2014-10-27,12.622,12.521,12.545,11.758,10.886
2014-10-28,12.602,12.561,12.596,11.802,10.895
2014-10-29,12.564,12.606,12.634,11.84,10.906
2014-10-30,12.588,12.641,12.67,11.878,10.918
2014-10-31,12.616,12.659,12.635,11.91,10.927
2014-11-03,12.594,12.608,12.596,11.936,10.937
2014-11-04,12.454,12.528,12.547,11.951,10.945
